AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,,,633258,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2013
,,,,0,,,34522530,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,JPN,392,b'Japan',2013
,,,,0,,,11975704,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2013
,,,,0,2.0,,3017,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2013
,,,,0,5.0,,2191,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2013
,,,,0,1077.0,,1908588,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2013
,,,,0,2.0,,7490,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2013
,,,,0,520.0,,534943,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2013
,,,,0,2.0,,152,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2013
,,,,0,6.0,,12568,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,JOR,400,b'Jordan',2013
,,,,0,2.0,,606,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,JOR,400,b'Jordan',2013
,,,,0,843.0,,19511,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,JOR,400,b'Jordan',2013
,,,,0,30.0,,72382,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2013
,,,,0,43099.0,,4959545,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,32250.0,,13330,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,4088.0,,21407866,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2013
,,,,0,1047.0,,1956087,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,12555.0,,121872425,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2013
,,,,0,8291.0,,8766896,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,7819.0,,27541463,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2013
,,,,0,4725.0,,8197401,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2013
,,,,0,96.0,,10234,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,KWT,414,b'Kuwait',2013
,,,,0,3940.0,,156548,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,KWT,414,b'Kuwait',2013
,,,,0,3.0,,1924,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,LBN,422,b'Lebanon',2013
,,,,0,31.0,,7836,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,LBN,422,b'Lebanon',2013
,,,,0,20.0,,3025,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,LBN,422,b'Lebanon',2013
,,,,0,3.0,,6426,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,LVA,428,b'Latvia',2013
,,,,0,29.0,,34568,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,LVA,428,b'Latvia',2013
,,,,0,1.0,,1917,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2013
,,,,0,1055.0,,43773,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,LVA,428,b'Latvia',2013
,,,,0,25.0,,52947,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,LTU,440,b'Lithuania',2013
,,,,0,1.0,,342,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2013
,,,,0,0.0,,17,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,LTU,440,b'Lithuania',2013
,,,,0,14.0,,61062,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2013
,,,,0,32.0,,50170,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,LTU,440,b'Lithuania',2013
,,,,0,50.0,,8511,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2013
,,,,0,83.0,,17703,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,37.0,,4747,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,3472.0,,6722211,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2013
,,,,0,390.0,,135363,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,13.0,,2657,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,330.0,,90821,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2013
,,,,0,816.0,,454470,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2013
,,,,0,3.0,,1022,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,MDG,450,b'Madagascar',2013
,,,,0,47.0,,15977,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,MDG,450,b'Madagascar',2013
,,,,0,,,16541,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2013
,,,,0,,,1473420,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2013
,,,,0,,,36747001,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2013
,,,,0,,,2625479,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2013
,,,,0,,,173886800,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2013
,,,,0,,,14109733,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2013
,,,,0,,,1203,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,MDV,462,b'Maldives',2013
,,,,0,37.0,,452008,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,MLT,470,b'Malta',2013
,,,,0,4.0,,32524,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,MLT,470,b'Malta',2013
,,,,0,97.0,,1553,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,MLT,470,b'Malta',2013
,,,,0,65511.0,,284726649,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,MLT,470,b'Malta',2013
,,,,0,92.0,,12954,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,MLT,470,b'Malta',2013
,,,,0,68.0,,3290,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,MUS,480,b'Mauritius',2013
,,,,0,,,34741,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
,,,,0,,,1398236,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
,,,,0,,,296127,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,MEX,484,b'Mexico',2013
,,,,0,,,2288195,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
,,,,0,,,27696,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,MEX,484,b'Mexico',2013
,,,,0,,,7176971,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,MEX,484,b'Mexico',2013
,,,,0,,,201405,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,MEX,484,b'Mexico',2013
,,,,0,5.0,,1512,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2013
,,,,0,232.0,,43530,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2013
,,,,0,0.0,,101,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2013
,,,,0,362.0,,1045673,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2013
,,,,0,12233.0,,61069150,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2013
,,,,0,15275.0,,106780964,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2013
,,,,0,24488.0,,22165025,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2013
,,,,0,49625.0,,300458811,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2013
,,,,0,17319.0,,12663377,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2013
,,,,0,1.0,,502,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,MNG,496,b'Mongolia',2013
,,,,0,0.0,,3,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,MNE,499,b'Montenegro',2013
,,,,0,17.0,,14465,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,MNE,499,b'Montenegro',2013
,,,,0,297.0,,69452,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,MNE,499,b'Montenegro',2013
,,,,0,30.0,,2824,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,OMN,512,b'Oman',2013
,,,,0,270.0,,25691,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,OMN,512,b'Oman',2013
,,,,0,4.0,,1007,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,NAM,516,b'Namibia',2013
,,,,0,,,465,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,NPL,524,b'Nepal',2013
,,,,0,8.0,,203,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2013
,,,,0,447.0,,100381,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2013
,,,,0,610688.0,,175972389,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2013
,,,,0,215200.0,,56183953,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2013
,,,,0,5910.0,,5059309,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2013
,,,,0,19961.0,,19976614,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2013
,,,,0,187816.0,,37240641,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2013
,,,,0,320529.0,,136243314,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2013
,,,,0,0.0,140.0,594,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,5,Number of items,2,Export,NZL,554,b'New Zealand',2013
,,,,0,9.0,0.0,7733,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,NZL,554,b'New Zealand',2013
,,,,0,0.0,4.0,19714,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,5,Number of items,2,Export,NZL,554,b'New Zealand',2013
,,,,0,141.0,0.0,79559,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,NZL,554,b'New Zealand',2013
,,,,0,128.0,0.0,103991,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,NZL,554,b'New Zealand',2013
,,,,0,0.0,0.0,3414,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,NZL,554,b'New Zealand',2013
,,,,0,461.0,,197916,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,NIC,558,b'Nicaragua',2013
,,,,0,105.0,,99678,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,NIC,558,b'Nicaragua',2013
,,,,0,590.0,,78055,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2013
,,,,0,25.0,,11468,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2013
,,,,0,39.0,,17268,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2013
,,,,0,6.0,,3100,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2013
,,,,0,5600.0,,867559,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2013
,,,,0,2637.0,,108431,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2013
,,,,0,,,69325,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,PAK,586,b'Pakistan',2013
,,,,0,827.0,0.0,37316,4,8542,Electronic integrated circuits,,,6,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,PRY,600,b'Paraguay',2013
,,,,0,105.0,172.0,22504,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,5,Number of items,1,Import,PER,604,b'Peru',2013
,,,,0,2002.0,624.0,103624,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,5,Number of items,1,Import,PER,604,b'Peru',2013
,,,,0,1555.0,0.0,271143,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,PER,604,b'Peru',2013
,,,,0,5.0,,4652,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,1,Import,POL,616,b'Poland',2013
,,,,0,785.0,,57918,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,2,Export,POL,616,b'Poland',2013
,,,,0,100748.0,,6750742,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,POL,616,b'Poland',2013
,,,,0,1943.0,,736825,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,POL,616,b'Poland',2013
,,,,0,605.0,,189801,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,POL,616,b'Poland',2013
,,,,0,419.0,,202770,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,POL,616,b'Poland',2013
,,,,0,94211.0,,13374829,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,POL,616,b'Poland',2013
,,,,0,316790.0,,18397962,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,POL,616,b'Poland',2013
,,,,0,25215.0,,7911820,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2013
,,,,0,117.0,,7354,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2013
,,,,0,17.0,,27221,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2013
,,,,0,7.0,,19827,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2013
,,,,0,36587.0,,2958661,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2013
,,,,0,130.0,,6992,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2013
,,,,0,133.0,,9264,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,QAT,634,b'Qatar',2013
,,,,0,1493.0,,68671,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,QAT,634,b'Qatar',2013
,,,,0,27539.0,,35079987,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2013
,,,,0,1494.0,,431994,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2013
,,,,0,99.0,,275051,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2013
,,,,0,85.0,,190700,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2013
,,,,0,653737.0,,29577683,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2013
,,,,0,159001.0,,10975644,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2013
,,,,0,0.0,,17529,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2013
,,,,0,0.0,,30,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2013
,,,,0,490.0,,379587,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2013
,,,,0,12.0,,150589,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2013
,,,,0,9.0,,1440,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2013
,,,,0,828.0,,730627,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2013
,,,,0,41.0,,30040,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2013
,,,,0,7.0,,163,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,RWA,646,b'Rwanda',2013
,,,,0,6252.0,,647201,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,SAU,682,b'Saudi Arabia',2013
,,,,0,27351.0,,2307736,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,SAU,682,b'Saudi Arabia',2013
,,,,0,0.0,,8,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRN,,364,,b'Iran',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2013
,,,,0,1.0,,41,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,SRB,688,b'Serbia',2013
,,,,0,16.0,,2479,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2013
,,,,0,4.0,,2066,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRL,,372,,b'Ireland',,,,1,No Quantity,2,Export,SRB,688,b'Serbia',2013
,,,,0,9.0,,50862,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ISR,,376,,b'Israel',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2013
,,,,0,2120.0,,429627,4,8542,Electronic integrated circuits,,,4,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2013
,,,,0,1587.0,,228121,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,ITA,,381,,b'Italy',,,,1,No Quantity,2,Export,SRB,688,b'Serbia',2013
,,,,0,,,33569,4,8542,Electronic integrated circuits,,,0,,,2013,2013,H4,IRQ,,368,,b'Iraq',,,,1,No Quantity,2,Export,IND,699,b'India',2013
