AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,335572.0,,569742776,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2014
,,,,0,929475.0,,1228257181,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2014
,,,,0,,,6598,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,MNG,496,b'Mongolia',2014
,,,,0,0.0,,340,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,MNG,496,b'Mongolia',2014
,,,,0,,,86,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,MNG,496,b'Mongolia',2014
,,,,0,9.0,,4731,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,MNE,499,b'Montenegro',2014
,,,,0,1.0,,960,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,MNE,499,b'Montenegro',2014
,,,,0,4784.0,,78127,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,OMN,512,b'Oman',2014
,,,,0,5453.0,,48133,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,OMN,512,b'Oman',2014
,,,,0,5.0,,2079,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,NAM,516,b'Namibia',2014
,,,,0,1153.0,,30192,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,NAM,516,b'Namibia',2014
,,,,0,4.0,,5342,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,NAM,516,b'Namibia',2014
,,,,0,,,198,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,NPL,524,b'Nepal',2014
,,,,0,,,2874,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,NPL,524,b'Nepal',2014
,,,,0,,,273,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,NPL,524,b'Nepal',2014
,,,,0,117171.0,,16527754,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2014
,,,,0,308196.0,,208198104,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2014
,,,,0,5639.0,,3619010,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2014
,,,,0,80005.0,,47627460,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2014
,,,,0,0.0,,72,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SYR,,760,,b'Syria',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2014
,,,,0,14925.0,,16113148,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2014
,,,,0,34254.0,,148754982,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2014
,,,,0,13.0,,1008,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,ABW,533,b'Aruba',2014
,,,,0,69.0,,51547,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,NCL,540,b'New Caledonia',2014
,,,,0,44.0,,18844,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,NCL,540,b'New Caledonia',2014
,,,,0,1.0,,87,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,TJK,,762,,b'Tajikistan',,,,1,No Quantity,1,Import,NCL,540,b'New Caledonia',2014
,,,,0,404.0,,50657,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,NCL,540,b'New Caledonia',2014
,,,,0,1444.0,0.0,1128201,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,NZL,554,b'New Zealand',2014
,,,,0,171.0,0.0,150192,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,NZL,554,b'New Zealand',2014
,,,,0,,4.0,8894,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,5,Number of items,2,Export,NZL,554,b'New Zealand',2014
,,,,0,6053.0,0.0,5188733,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,NZL,554,b'New Zealand',2014
,,,,0,0.0,0.0,44390,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,NZL,554,b'New Zealand',2014
,,,,0,104.0,,8274,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,NIC,558,b'Nicaragua',2014
,,,,0,24.0,,7839,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,NIC,558,b'Nicaragua',2014
,,,,0,5.0,,1565,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,NIC,558,b'Nicaragua',2014
,,,,0,59.0,,4033,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,NIC,558,b'Nicaragua',2014
,,,,0,6249.0,,2385736,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2014
,,,,0,36459.0,,13342555,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2014
,,,,0,4439.0,,1756204,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2014
,,,,0,865.0,,465189,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2014
,,,,0,7330.0,,2428860,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2014
,,,,0,73.0,,25232,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2014
,,,,0,,,26925,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,PAK,586,b'Pakistan',2014
,,,,0,,,300990,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,PAK,586,b'Pakistan',2014
,,,,0,,,22,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,PAK,586,b'Pakistan',2014
,,,,0,,,144446,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,PAK,586,b'Pakistan',2014
,,,,0,5.0,0.0,957,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,PRY,600,b'Paraguay',2014
,,,,0,292.0,0.0,29947,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,PRY,600,b'Paraguay',2014
,,,,0,6.0,0.0,3974,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,PRY,600,b'Paraguay',2014
,,,,0,649.0,0.0,57047,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,PER,604,b'Peru',2014
,,,,0,148.0,0.0,24402,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,PER,604,b'Peru',2014
,,,,0,1924.0,82470.0,388841,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,5,Number of items,1,Import,PER,604,b'Peru',2014
,,,,0,155080.0,,180868264,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,POL,616,b'Poland',2014
,,,,0,3489.0,,1970320,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,POL,616,b'Poland',2014
,,,,0,927.0,,911381,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,POL,616,b'Poland',2014
,,,,0,3032.0,,1098998,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,POL,616,b'Poland',2014
,,,,0,59356.0,,13897921,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,POL,616,b'Poland',2014
,,,,0,234.0,,406882,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,POL,616,b'Poland',2014
,,,,0,947.0,,134612,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2014
,,,,0,66.0,,120434,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2014
,,,,0,14.0,,28994,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2014
,,,,0,697.0,,399653,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2014
,,,,0,1091.0,,29633,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2014
,,,,0,5.0,,2664,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,QAT,634,b'Qatar',2014
,,,,0,60.0,,32695,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,QAT,634,b'Qatar',2014
,,,,0,592.0,,44591,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,QAT,634,b'Qatar',2014
,,,,0,45309.0,,7544781,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2014
,,,,0,33.0,,28622,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2014
,,,,0,58130.0,,17879134,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2014
,,,,0,1228.0,,1100968,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2014
,,,,0,0.0,,1606,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,TJK,,762,,b'Tajikistan',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2014
,,,,0,2822.0,,3223315,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2014
,,,,0,88.0,,29164,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2014
,,,,0,303.0,,339847,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2014
,,,,0,64.0,,555215,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2014
,,,,0,0.0,,25,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2014
,,,,0,2.0,,1326,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,TJK,,762,,b'Tajikistan',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2014
,,,,0,13329.0,,27066908,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,RUS,643,b'Russian Federation',2014
,,,,0,5.0,,33783,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,RUS,643,b'Russian Federation',2014
,,,,0,779.0,,67255,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,RWA,646,b'Rwanda',2014
,,,,0,9295.0,,619992,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,SAU,682,b'Saudi Arabia',2014
,,,,0,1389.0,,109646,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,SAU,682,b'Saudi Arabia',2014
,,,,0,483.0,,80834,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,SAU,682,b'Saudi Arabia',2014
,,,,0,79.0,,67087,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2014
,,,,0,206.0,,119319,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2014
,,,,0,4.0,,3575,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,SRB,688,b'Serbia',2014
,,,,0,1268.0,,1252233,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2014
,,,,0,,,632821,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,IND,699,b'India',2014
,,,,0,,,129828,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,IND,699,b'India',2014
,,,,0,,,601896,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,IND,699,b'India',2014
,,,,0,,,201923,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,IND,699,b'India',2014
,,,,0,,,34245243,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,IND,699,b'India',2014
,,,,0,,,1542687,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,IND,699,b'India',2014
,,,,0,3475.0,0.0,2557912,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,SGP,702,b'Singapore',2014
,,,,0,7319.0,0.0,4052098,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2014
,,,,0,36171.0,0.0,20599087,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,SGP,702,b'Singapore',2014
,,,,0,331209.0,0.0,316134997,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2014
,,,,0,31.0,8900.0,28015,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,TJK,,762,,b'Tajikistan',,,,5,Number of items,1,Import,SGP,702,b'Singapore',2014
,,,,0,1268841.0,0.0,1032728115,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,SGP,702,b'Singapore',2014
,,,,0,3402158.0,0.0,2330384040,4,8542,Electronic integrated circuits,,,6,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,SGP,702,b'Singapore',2014
,,,,0,1286.0,,2836952,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,SVK,703,b'Slovakia',2014
,,,,0,127.0,,258162,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2014
,,,,0,2762.0,,3511019,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,SVK,703,b'Slovakia',2014
,,,,0,1130.0,,380571,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2014
,,,,0,30838.0,,8407789,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,SVK,703,b'Slovakia',2014
,,,,0,322.0,,67686,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2014
,,,,0,,,116826,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,VNM,704,b'Viet Nam',2014
,,,,0,,,165978,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,VNM,704,b'Viet Nam',2014
,,,,0,,,22938302,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,VNM,704,b'Viet Nam',2014
,,,,0,,,735396,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,VNM,704,b'Viet Nam',2014
,,,,0,,,89658289,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,VNM,704,b'Viet Nam',2014
,,,,0,,,4553441,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,VNM,704,b'Viet Nam',2014
,,,,0,145.0,,94783,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,SVN,705,b'Slovenia',2014
,,,,0,12.0,,4076,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2014
,,,,0,260.0,,319396,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,SVN,705,b'Slovenia',2014
,,,,0,70.0,,70068,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2014
,,,,0,2756.0,,1886823,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,SVN,705,b'Slovenia',2014
,,,,0,51.0,,37630,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2014
,,,,0,484058.0,0.0,142537,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,ZAF,710,b'South Africa',2014
,,,,0,16067.0,0.0,1704208,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2014
,,,,0,15396522.0,0.0,601469,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,ZAF,710,b'South Africa',2014
,,,,0,300681.0,0.0,27567,4,8542,Electronic integrated circuits,,,2,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2014
,,,,0,2677840250.0,0.0,10603178,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,ZAF,710,b'South Africa',2014
,,,,0,16.0,16.0,14900,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,8,Weight in kilograms,2,Export,ZAF,710,b'South Africa',2014
,,,,0,473.0,,69708,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,ZWE,716,b'Zimbabwe',2014
,,,,0,7.0,,2237,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,ZWE,716,b'Zimbabwe',2014
,,,,0,162647.0,,1817571,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2014
,,,,0,29843.0,,130869,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2014
,,,,0,1956.0,,758543,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2014
,,,,0,18372.0,,2187479,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2014
,,,,0,1.0,,31,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SYR,,760,,b'Syria',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2014
,,,,0,78748.0,,12359433,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2014
,,,,0,307.0,,341840,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2014
,,,,0,32564.0,,3610282,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,SWE,752,b'Sweden',2014
,,,,0,16782.0,,4989117,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2014
,,,,0,19474.0,,6643462,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,SWE,752,b'Sweden',2014
,,,,0,6944.0,,6725561,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2014
,,,,0,5015.0,,5326224,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2014
,,,,0,16087.0,,3612248,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2014
,,,,0,22784.0,,25136954,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2014
,,,,0,7753.0,,35761193,4,8542,Electronic integrated circuits,,,4,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2014
,,,,0,,,10707762,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2014
,,,,0,,,512317,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,SWE,,752,,b'Sweden',,,,1,No Quantity,2,Export,THA,764,b'Thailand',2014
,,,,0,,,21222243,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2014
,,,,0,,,17970322,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,2,Export,THA,764,b'Thailand',2014
,,,,0,,,264567720,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,THA,764,b'Thailand',2014
,,,,0,,,141,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,CHE,,757,,b'Switzerland',,,,1,No Quantity,1,Import,TON,776,b'Tonga',2014
,,,,0,,,593,4,8542,Electronic integrated circuits,,,0,,,2014,2014,H4,THA,,764,,b'Thailand',,,,1,No Quantity,1,Import,TON,776,b'Tonga',2014
