AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,204.0,0.0,143614,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2016
,,,,0,2.0,0.0,508,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2016
,,,,0,51.0,0.0,22571,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2016
,,,,0,87389.0,0.0,13645455,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,DNK,208,b'Denmark',2016
,,,,0,15673.0,0.0,3314128,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,DNK,208,b'Denmark',2016
,,,,0,,,1538771,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,DOM,214,b'Dominican Rep.',2016
,,,,0,160.0,,41190,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ECU,218,b'Ecuador',2016
,,,,0,109.0,0.0,85713,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,SLV,222,b'El Salvador',2016
,,,,0,7.0,0.0,2267,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2016
,,,,0,0.0,0.0,32,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,EST,233,b'Estonia',2016
,,,,0,203.0,0.0,552007,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2016
,,,,0,13914.0,0.0,4373600,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,EST,233,b'Estonia',2016
,,,,0,131.0,0.0,120809,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,EST,233,b'Estonia',2016
,,,,0,0.0,,144,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2016
,,,,0,17.0,,4404,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,2.0,,71,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,10.0,,6005,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,3335.0,,2699929,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,FIN,246,b'Finland',2016
,,,,0,249.0,,171404,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,FIN,246,b'Finland',2016
,,,,0,4.0,,55,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,121.0,,8041,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,64.0,,15021,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,176.0,,79378,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,10.0,,4189,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,135.0,,324529,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,69.0,,26789,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,1453.0,,437872,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,425688.0,,68441978,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,FRA,251,b'France',2016
,,,,0,240436.0,,90461842,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,FRA,251,b'France',2016
,,,,0,50.0,,15343,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,GEO,268,b'Georgia',2016
,,,,0,83.0,,15754,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GEO,268,b'Georgia',2016
,,,,0,,,48052,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,PSE,275,b'State of Palestine',2016
,,,,0,,,868,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,PSE,275,b'State of Palestine',2016
,,,,0,6.0,,5233,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,20.0,,18024,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,102.0,,83407,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,10560.0,,13309827,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,18.0,,9036,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,8326.0,,8749876,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,74.0,,3892,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,2574.0,,3897189,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,1559821.0,,526322082,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,DEU,276,b'Germany',2016
,,,,0,1003669.0,,407215870,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,DEU,276,b'Germany',2016
,,,,0,2593.0,,103869,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GHA,288,b'Ghana',2016
,,,,0,25.0,,4294,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,GRC,300,b'Greece',2016
,,,,0,2.0,,809,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,GRC,300,b'Greece',2016
,,,,0,1.0,,561,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,GRC,300,b'Greece',2016
,,,,0,165772.0,,7400939,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GRC,300,b'Greece',2016
,,,,0,375.0,,196009,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,GRC,300,b'Greece',2016
,,,,0,97.0,,31859,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,GTM,320,b'Guatemala',2016
,,,,0,434.0,,9590,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,HND,340,b'Honduras',2016
,,,,0,,3000.0,1742,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,5,Number of items,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,3611000.0,2045154,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,5,Number of items,1,Import,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,0.0,2971443,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,649000.0,61733,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,5,Number of items,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,89000.0,128869,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,5,Number of items,1,Import,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,0.0,764366,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,59358.0,0.0,46893544,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,,0.0,48286367,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,HKG,344,"b'China, Hong Kong SAR'",2016
,,,,0,1645.0,,1676631,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2016
,,,,0,82054.0,,56273099,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,1340.0,,372333,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,87.0,,55916,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2016
,,,,0,268.0,,230098,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,15482988.0,,56205029,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,HUN,348,b'Hungary',2016
,,,,0,452603.0,,4185074,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,HUN,348,b'Hungary',2016
,,,,0,290.0,,50069,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ISL,352,b'Iceland',2016
,,,,0,8.0,,1453,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,ISL,352,b'Iceland',2016
,,,,0,19.0,,2496,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,IDN,360,b'Indonesia',2016
,,,,0,22.0,,3695,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,IDN,360,b'Indonesia',2016
,,,,0,5825.0,,6193455,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,IDN,360,b'Indonesia',2016
,,,,0,54992.0,,4554277,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,IDN,360,b'Indonesia',2016
,,,,0,9.0,0.0,1350,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,IRN,364,b'Iran',2016
,,,,0,9.0,0.0,1423,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2016
,,,,0,1.0,1.0,104,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,8,Weight in kilograms,2,Export,IRL,372,b'Ireland',2016
,,,,0,70.0,0.0,29642,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2016
,,,,0,5.0,0.0,977,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,IRL,372,b'Ireland',2016
,,,,0,2.0,0.0,372,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2016
,,,,0,1107487.0,0.0,62454919,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,IRL,372,b'Ireland',2016
,,,,0,50854.0,0.0,6820139,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,IRL,372,b'Ireland',2016
,,,,0,,,26000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2016
,,,,0,,,213000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,ISR,376,b'Israel',2016
,,,,0,,,137000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2016
,,,,0,,,29067000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ISR,376,b'Israel',2016
,,,,0,,,8418000,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,ISR,376,b'Israel',2016
,,,,0,144.0,0.0,37161,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,5.0,0.0,13121,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,ITA,381,b'Italy',2016
,,,,0,141.0,0.0,53146,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,2919.0,0.0,254796,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,34.0,10319.0,10316,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,5,Number of items,1,Import,ITA,381,b'Italy',2016
,,,,0,346.0,0.0,88292,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,264102.0,0.0,41377702,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,ITA,381,b'Italy',2016
,,,,0,116121.0,0.0,14596129,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,ITA,381,b'Italy',2016
,,,,0,87.0,0.0,25152,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,CIV,384,"b""Cote d'Ivoire""",2016
,,,,0,113.0,0.0,8131,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,CIV,384,"b""Cote d'Ivoire""",2016
,,,,0,193.0,,23578,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,JAM,388,b'Jamaica',2016
,,,,0,,,489946,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2016
,,,,0,,,33593466,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,JPN,392,b'Japan',2016
,,,,0,,,39513857,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,JPN,392,b'Japan',2016
,,,,0,158.0,,199899,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,KAZ,398,b'Kazakhstan',2016
,,,,0,0.0,,346,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,KAZ,398,b'Kazakhstan',2016
,,,,0,58.0,,8185,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,JOR,400,b'Jordan',2016
,,,,0,1.0,,3028,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2016
,,,,0,133.0,,37423,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2016
,,,,0,3.0,,2759,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2016
,,,,0,82.0,,48697,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2016
,,,,0,90701.0,,7283910,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2016
,,,,0,4817.0,,4498574,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,KOR,410,b'Rep. of Korea',2016
,,,,0,5052.0,,23931362,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,KOR,410,b'Rep. of Korea',2016
,,,,0,230.0,,127455,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,KWT,414,b'Kuwait',2016
,,,,0,2.0,,24840,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,KGZ,417,b'Kyrgyzstan',2016
,,,,0,2.0,,1354,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,KGZ,417,b'Kyrgyzstan',2016
,,,,0,1.0,,134,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,LBN,422,b'Lebanon',2016
,,,,0,26.0,,5810,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,LBN,422,b'Lebanon',2016
,,,,0,431.0,,57577,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,LBN,422,b'Lebanon',2016
,,,,0,279.0,0.0,246407,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2016
,,,,0,3332.0,0.0,552491,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,LVA,428,b'Latvia',2016
,,,,0,238.0,0.0,125506,4,8542,Electronic integrated circuits,,,6,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2016
,,,,0,25.0,0.0,8174,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2016
,,,,0,394.0,598.0,858,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,5,Number of items,2,Export,LTU,440,b'Lithuania',2016
,,,,0,73631.0,0.0,3110633,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,LTU,440,b'Lithuania',2016
,,,,0,150.0,0.0,133738,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2016
,,,,0,4.0,,2919,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,7.0,,4237,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,8.0,,2944,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,6430.0,,6126637,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2016
,,,,0,559.0,,554923,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2016
,,,,0,190.0,,10876,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MAC,446,"b'China, Macao SAR'",2016
,,,,0,1.0,0.0,2184,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,MDG,450,b'Madagascar',2016
,,,,0,62.0,0.0,20461,4,8542,Electronic integrated circuits,,,2,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MDG,450,b'Madagascar',2016
,,,,0,,,2571,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2016
,,,,0,10.0,,5125,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2016
,,,,0,,,46225,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2016
,,,,0,,,1847,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2016
,,,,0,,,23567,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2016
,,,,0,,,138398030,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2016
,,,,0,,,17460052,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2016
,,,,0,118.0,,2108,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,1,Import,MLT,470,b'Malta',2016
,,,,0,62.0,,13165,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,EGY,,818,,b'Egypt',,,,1,No Quantity,2,Export,MLT,470,b'Malta',2016
,,,,0,3086.0,,345828,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,1,Import,MLT,470,b'Malta',2016
,,,,0,348.0,,100871,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,MLT,470,b'Malta',2016
,,,,0,7.0,,6213,4,8542,Electronic integrated circuits,,,0,,,2016,2016,H4,GBR,,826,,b'United Kingdom',,,,1,No Quantity,2,Export,MUS,480,b'Mauritius',2016
,,,,0,4.0,720.0,4420,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UGA,,800,,b'Uganda',,,,5,Number of items,1,Import,MEX,484,b'Mexico',2016
,,,,0,,96849.0,175967,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,UKR,,804,,b'Ukraine',,,,5,Number of items,1,Import,MEX,484,b'Mexico',2016
,,,,0,,2650.0,1279,4,8542,Electronic integrated circuits,,,4,,,2016,2016,H4,MKD,,807,,b'North Macedonia',,,,5,Number of items,1,Import,MEX,484,b'Mexico',2016
