AltQuantity,CIFValue,FOBValue,GrossWeight,IsLeaf,NetWeight,TradeQuantity,TradeValue,aggrLevel,cmdCode,cmdDescE,cstCode,cstDesc,estCode,motCode,motDesc,period,periodDesc,pfCode,pt3ISO,pt3ISO2,ptCode,ptCode2,ptTitle,ptTitle2,qtAltCode,qtAltDesc,qtCode,qtDesc,rgCode,rgDesc,rt3ISO,rtCode,rtTitle,yr
,,,,0,896.0,0,429107,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,LVA,428,b'Latvia',2017
,,,,0,1052650.0,0,3613913,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,LTU,440,b'Lithuania',2017
,,,,0,192006.0,0,366081,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2017
,,,,0,7.0,0,2017,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,LTU,440,b'Lithuania',2017
,,,,0,26.0,0,13506,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2017
,,,,0,0.0,0,26,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,LTU,440,b'Lithuania',2017
,,,,0,5072.0,0,528009,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2017
,,,,0,81.0,0,421938,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2017
,,,,0,3.0,0,517,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,LUX,442,b'Luxembourg',2017
,,,,0,51.0,0,20548,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,LUX,442,b'Luxembourg',2017
,,,,0,4.0,4,2658,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,8,Weight in kilograms,2,Export,LUX,442,b'Luxembourg',2017
,,,,0,49.0,0,53089,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,MDG,450,b'Madagascar',2017
,,,,0,12164.0,0,327251,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2017
,,,,0,,0,7936116,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2017
,,,,0,12263.0,0,13235460,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,MYS,458,b'Malaysia',2017
,,,,0,9344.0,0,8385981,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,MYS,458,b'Malaysia',2017
,,,,0,,10,7284,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,1,Import,MYS,458,b'Malaysia',2017
,,,,0,595.0,0,45172,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,MLT,470,b'Malta',2017
,,,,0,37.0,0,24218,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,MLT,470,b'Malta',2017
,,,,0,5.0,0,2539,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,MLT,470,b'Malta',2017
,,,,0,313.0,0,220265,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,MLT,470,b'Malta',2017
,,,,0,147.0,0,2077,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,MUS,480,b'Mauritius',2017
,,,,0,128.0,0,1809,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,MUS,480,b'Mauritius',2017
,,,,0,245.0,0,949503,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,,490,"b'Other Asia, nes'",2017
,,,,0,61457.0,0,89938816,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,,490,"b'Other Asia, nes'",2017
,,,,0,837.0,6828785,5730888,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,5,Number of items,1,Import,,490,"b'Other Asia, nes'",2017
,,,,0,12461.0,7735697,187355117,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,5,Number of items,2,Export,,490,"b'Other Asia, nes'",2017
,,,,0,5.0,1,855,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,2,Export,,490,"b'Other Asia, nes'",2017
,,,,0,16.0,0,454,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,MNE,499,b'Montenegro',2017
,,,,0,885.0,0,152345,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,MAR,504,b'Morocco',2017
,,,,0,104.0,0,4358,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,MAR,504,b'Morocco',2017
,,,,0,130.0,0,45515,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,MAR,504,b'Morocco',2017
,,,,0,0.0,0,23,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,MAR,504,b'Morocco',2017
,,,,0,19.0,0,7399,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,OMN,512,b'Oman',2017
,,,,0,1850.0,0,4286,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,1,Import,OMN,512,b'Oman',2017
,,,,0,6610.0,6610,236936,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,8,Weight in kilograms,2,Export,OMN,512,b'Oman',2017
,,,,0,18195.0,0,7021821,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2017
,,,,0,406080.0,0,341874887,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2017
,,,,0,2042.0,0,695865,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2017
,,,,0,90045.0,0,22528037,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2017
,,,,0,16.0,0,7904,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,GNB,,624,,b'Guinea-Bissau',,,,1,No Quantity,1,Import,NLD,528,b'Netherlands',2017
,,,,0,0.0,4,14,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,GNB,,624,,b'Guinea-Bissau',,,,5,Number of items,2,Export,NLD,528,b'Netherlands',2017
,,,,0,155.0,10210,33790,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,1,Import,NLD,528,b'Netherlands',2017
,,,,0,827.0,0,316867,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,NLD,528,b'Netherlands',2017
,,,,0,,0,10044,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,NZL,554,b'New Zealand',2017
,,,,0,,22,3370,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,2,Export,NZL,554,b'New Zealand',2017
,,,,0,,35,211,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,5,Number of items,1,Import,NZL,554,b'New Zealand',2017
,,,,0,,0,2302,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,TLS,,626,,b'Timor-Leste',,,,1,No Quantity,1,Import,NZL,554,b'New Zealand',2017
,,,,0,1.0,500,1254,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,1,Import,NZL,554,b'New Zealand',2017
,,,,0,,2,593,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,2,Export,NZL,554,b'New Zealand',2017
,,,,0,22.0,0,767,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,NIC,558,b'Nicaragua',2017
,,,,0,31656.0,0,4552439,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2017
,,,,0,17513.0,0,2449040,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2017
,,,,0,4.0,0,6272,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,NOR,579,b'Norway',2017
,,,,0,21.0,3,19501,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,5,Number of items,2,Export,NOR,579,b'Norway',2017
,,,,0,22.0,0,10822,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,NOR,579,b'Norway',2017
,,,,0,,22,154,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,1,Import,PAK,586,b'Pakistan',2017
,,,,0,4.0,0,5348,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,PRY,600,b'Paraguay',2017
,,,,0,93.0,29,5875,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,1,Import,PER,604,b'Peru',2017
,,,,0,188.0,0,88705,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,POL,616,b'Poland',2017
,,,,0,8380.0,0,528685,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,POL,616,b'Poland',2017
,,,,0,101.0,2889,13694,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,2,Export,POL,616,b'Poland',2017
,,,,0,2350.0,0,303959,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,PRT,620,b'Portugal',2017
,,,,0,1711.0,0,832312,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2017
,,,,0,360.0,0,5269,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,GNB,,624,,b'Guinea-Bissau',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2017
,,,,0,1.0,0,137,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,TLS,,626,,b'Timor-Leste',,,,1,No Quantity,2,Export,PRT,620,b'Portugal',2017
,,,,0,88992.0,0,1698574,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2017
,,,,0,47749.0,0,1039715,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2017
,,,,0,132.0,0,131159,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,ROU,642,b'Romania',2017
,,,,0,36.0,0,40902,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2017
,,,,0,0.0,0,1500,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,ROU,642,b'Romania',2017
,,,,0,60.0,18144,65862,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,1,Import,RUS,643,b'Russian Federation',2017
,,,,0,499.0,789307,406478,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,2,Export,RUS,643,b'Russian Federation',2017
,,,,0,47.0,72201,74838,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,5,Number of items,1,Import,RUS,643,b'Russian Federation',2017
,,,,0,0.0,9000,2411,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,TLS,,626,,b'Timor-Leste',,,,5,Number of items,1,Import,RUS,643,b'Russian Federation',2017
,,,,0,0.0,52,139,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,1,Import,RUS,643,b'Russian Federation',2017
,,,,0,7.0,1,1700,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,2,Export,RUS,643,b'Russian Federation',2017
,,,,0,526.0,0,18307,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2017
,,,,0,0.0,0,57,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,SRB,688,b'Serbia',2017
,,,,0,11.0,0,1651,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,SRB,688,b'Serbia',2017
,,,,0,562.0,1592933,515079,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,1,Import,IND,699,b'India',2017
,,,,0,318.0,68009,305578,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,2,Export,IND,699,b'India',2017
,,,,0,202.0,0,182114,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,IND,699,b'India',2017
,,,,0,30.0,0,26133,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,IND,699,b'India',2017
,,,,0,53.0,0,3963,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,IND,699,b'India',2017
,,,,0,314077.0,0,32951487,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,SVK,703,b'Slovakia',2017
,,,,0,5077.0,0,802111,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2017
,,,,0,1516.0,0,155004,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,SVK,703,b'Slovakia',2017
,,,,0,2.0,0,562,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2017
,,,,0,109.0,0,38248,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,SVK,703,b'Slovakia',2017
,,,,0,61049.0,0,58414,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,SVN,705,b'Slovenia',2017
,,,,0,1234475.0,0,307306,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2017
,,,,0,13074.0,0,7577,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,SVN,705,b'Slovenia',2017
,,,,0,2043.0,0,2934,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2017
,,,,0,568.0,0,2107,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,SVN,705,b'Slovenia',2017
,,,,0,411.0,0,148123,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,ZAF,710,b'South Africa',2017
,,,,0,5.0,0,6987,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2017
,,,,0,202.0,0,85905,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,ZAF,710,b'South Africa',2017
,,,,0,,1,52,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,5,Number of items,2,Export,ZAF,710,b'South Africa',2017
,,,,0,0.0,12,74,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,1,Import,ZAF,710,b'South Africa',2017
,,,,0,2.0,0,843,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,ZAF,710,b'South Africa',2017
,,,,0,48338.0,0,2826404,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2017
,,,,0,1103819.0,0,13838260,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2017
,,,,0,202415.0,0,3074232,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,ESP,724,b'Spain',2017
,,,,0,274842.0,0,9347162,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2017
,,,,0,67.0,0,5914,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,ESP,724,b'Spain',2017
,,,,0,38178.0,3379029,6066988,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,1,Import,SWE,752,b'Sweden',2017
,,,,0,28886.0,0,13408117,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2017
,,,,0,1.0,0,234,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,SWE,752,b'Sweden',2017
,,,,0,163.0,0,128198,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2017
,,,,0,16.0,0,3281,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,1,Import,SWE,752,b'Sweden',2017
,,,,0,5.0,0,3984,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,SWE,752,b'Sweden',2017
,,,,0,4825.0,0,388370,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2017
,,,,0,2672.0,0,2028122,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2017
,,,,0,227.0,0,46273,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,CHE,757,b'Switzerland',2017
,,,,0,224.0,0,380355,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2017
,,,,0,17.0,4,2804,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,1,Import,CHE,757,b'Switzerland',2017
,,,,0,143.0,0,71971,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,CHE,757,b'Switzerland',2017
,,,,0,432.0,0,138805,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,ARE,784,b'United Arab Emirates',2017
,,,,0,24.0,24,25793,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,POL,,616,,b'Poland',,,,8,Weight in kilograms,2,Export,ARE,784,b'United Arab Emirates',2017
,,,,0,21.0,0,2345,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,ARE,784,b'United Arab Emirates',2017
,,,,0,7112.0,7112,1020101,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,8,Weight in kilograms,2,Export,ARE,784,b'United Arab Emirates',2017
,,,,0,10110.0,0,331688,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,TUR,792,b'Turkey',2017
,,,,0,5540.0,0,1201375,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,TUR,792,b'Turkey',2017
,,,,0,7038.0,0,343026,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,TUR,792,b'Turkey',2017
,,,,0,103.0,0,972,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,TUR,792,b'Turkey',2017
,,,,0,4.0,0,9111,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,1,Import,TUR,792,b'Turkey',2017
,,,,0,129.0,0,10320,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,TUR,792,b'Turkey',2017
,,,,0,14.0,0,9764,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,MKD,807,b'North Macedonia',2017
,,,,0,0.0,0,194,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,MKD,807,b'North Macedonia',2017
,,,,0,4.0,0,132,4,8542,Electronic integrated circuits,,,4,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,MKD,807,b'North Macedonia',2017
,,,,0,447036.0,0,13333006,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,GBR,826,b'United Kingdom',2017
,,,,0,627868.0,0,59999446,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2017
,,,,0,366.0,0,46264,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,GBR,826,b'United Kingdom',2017
,,,,0,26169.0,0,17708888,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2017
,,,,0,30.0,0,1381,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,GNB,,624,,b'Guinea-Bissau',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2017
,,,,0,9.0,0,17258,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,TLS,,626,,b'Timor-Leste',,,,1,No Quantity,1,Import,GBR,826,b'United Kingdom',2017
,,,,0,73.0,3968,5482,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,5,Number of items,1,Import,GBR,826,b'United Kingdom',2017
,,,,0,980.0,0,414216,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,GBR,826,b'United Kingdom',2017
,,,,0,2.0,0,2,4,8542,Electronic integrated circuits,,,2,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,TZA,834,b'United Rep. of Tanzania',2017
,,,,0,872.0,0,768385,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,1,Import,USA,842,b'USA',2017
,,,,0,0.0,0,27450467,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,POL,,616,,b'Poland',,,,1,No Quantity,2,Export,USA,842,b'USA',2017
,,,,0,1418.0,0,1450660,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,1,Import,USA,842,b'USA',2017
,,,,0,0.0,0,3028171,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,PRT,,620,,b'Portugal',,,,1,No Quantity,2,Export,USA,842,b'USA',2017
,,,,0,,0,60938,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,TLS,,626,,b'Timor-Leste',,,,1,No Quantity,1,Import,USA,842,b'USA',2017
,,,,0,0.0,0,906985,4,8542,Electronic integrated circuits,,,6,,,2017,2017,H5,QAT,,634,,b'Qatar',,,,1,No Quantity,2,Export,USA,842,b'USA',2017
,,,,0,0.0,1,491,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H5,POL,,616,,b'Poland',,,,5,Number of items,1,Import,URY,858,b'Uruguay',2017
,,,,0,14.0,16,898,4,8542,Electronic integrated circuits,,,0,,,2017,2017,H4,POL,,616,,b'Poland',,,,5,Number of items,1,Import,AZE,31,b'Azerbaijan',2017
